schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selection_policy,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,noise_power,tx_power,rate_mbps,delay_ms,energy_j,outage,analog_ota_enabled,ota_noise_power,ota_distortion,ota_mse,ota_contribution_norm,digital_enabled,packet_error_rate,payload_bytes,communication_success
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,172,274,21,1,random,396.887292097371,2.7539391343520725,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,172,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,172,289,23,1,random,313.5345872353198,1.1242531484348939,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,48,3,1,random,345.16871175329607,6.175871470061512,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,53,4,1,random,385.15233525000343,4.982057395930648,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,54,4,1,random,530.5746885236875,4.131226103072369,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,55,4,1,random,321.6262409200987,5.9827083364166365,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,58,4,1,random,433.65932740555445,3.31733339148548,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,89,7,1,random,546.5384330237597,4.125130843665766,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,102,8,1,random,275.3879835647775,3.1964630367488636,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,118,9,1,random,336.1605785701321,0.418716155316603,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,141,11,1,random,401.09643414160416,2.869583829181718,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,168,13,1,random,134.67819380288756,3.3771563345695412,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,190,15,1,random,538.8510336655534,4.547164504193733,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,203,16,1,random,520.0017289324702,5.54684421320646,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,206,16,1,random,27.189961972719313,4.222570958325521,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,173,261,20,1,random,90.27863004855585,5.688976132692893,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,4,0,1,random,287.73718396734813,2.1582891947425216,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,30,2,1,random,247.4723068152236,0.33109398170456106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,53,4,1,random,385.15233525000343,4.982057395930648,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,86,6,1,random,416.53476519919326,2.7163714976901447,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,120,9,1,random,544.4364868465909,3.7184881313655316,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,123,9,1,random,405.92180494791853,4.542610573124623,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,186,14,1,random,481.3553947592233,1.5623700394087605,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,220,17,1,random,397.83276820166617,3.751909192056509,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,223,17,1,random,389.6884005060269,0.1670921152751622,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,243,19,1,random,512.3745838194576,0.8295792690777347,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,247,19,1,random,485.30777624160794,4.015726156723911,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,251,20,1,random,220.58329616686788,3.3999804458092657,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,261,20,1,random,90.27863004855585,5.688976132692893,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,267,21,1,random,150.43278096868144,5.4986340060965535,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,174,280,22,1,random,533.6066337489176,2.752592265264449,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,25,2,1,random,479.06110685758097,1.386012514368108,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,26,2,1,random,294.1450875328441,0.13079865118838344,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,74,5,1,random,448.8275593995928,0.8340559361124446,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,122,9,1,random,159.02447353412242,0.8523758390877691,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,123,9,1,random,405.92180494791853,4.542610573124623,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,125,10,1,random,383.59433817812254,3.8144535232158803,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,130,10,1,random,198.17571202154096,2.7880453467149926,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,166,13,1,random,492.81797518905296,3.986647168342786,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,182,14,1,random,483.47287598519335,2.5019490810491027,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,214,17,1,random,452.30287686025963,1.267071144019375,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,217,17,1,random,452.7588570783861,0.5928028650980628,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,228,18,1,random,341.43963612458083,3.805897254550807,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,175,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,19,1,1,random,532.1810432573344,3.5395651471461984,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,53,4,1,random,385.15233525000343,4.982057395930648,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,58,4,1,random,433.65932740555445,3.31733339148548,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,63,5,1,random,375.9112689849976,0.7999934120921338,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,77,6,1,random,482.20293006246277,1.0688092845431048,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,134,10,1,random,280.2588722020636,0.7182160235598093,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,160,12,1,random,403.5511747322784,1.0645512112886544,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,166,13,1,random,492.81797518905296,3.986647168342786,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,183,14,1,random,145.57423040736145,1.8419185953761883,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,217,17,1,random,452.7588570783861,0.5928028650980628,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,233,18,1,random,439.21626364831354,5.778760420837365,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,267,21,1,random,150.43278096868144,5.4986340060965535,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,290,23,1,random,380.66775623364026,3.355100586067569,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,176,295,23,1,random,251.85000781365778,2.946033796276255,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,16,1,1,random,457.77769010845736,0.4702079771507635,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,36,2,1,random,396.0500641632131,5.286805998777361,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,85,6,1,random,101.05014002889084,5.146080158971667,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,94,7,1,random,413.0009631664054,0.6443426491629795,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,95,7,1,random,462.4736593564874,3.3191875175531025,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,108,8,1,random,423.2285017459682,3.4718177386646465,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,131,10,1,random,293.33697604589935,1.8368383558248853,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,170,13,1,random,330.7368755542129,0.28255189252715196,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,188,15,1,random,545.5729882159798,2.4915145370187335,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,192,15,1,random,484.836426855211,4.739542518360244,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,214,17,1,random,452.30287686025963,1.267071144019375,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,230,18,1,random,234.91750384106712,4.613775043013793,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,249,19,1,random,442.00811601762734,3.1223736420174864,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,253,20,1,random,480.68624150525653,5.454885620983222,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,177,281,22,1,random,335.4438673309002,0.4904535997333814,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,5,0,1,random,496.8207433324704,3.0785972719696755,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,28,2,1,random,203.24444994514093,3.955662608116106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,49,3,1,random,260.99446532853915,5.832425601480739,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,75,6,1,random,485.0116432459541,3.4413935150410224,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,90,7,1,random,476.2277436151597,1.5523475188887363,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,101,8,1,random,152.34664836523982,2.7093013664620176,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,111,8,1,random,362.4127345771058,5.84665032519695,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,135,10,1,random,426.61517554812576,0.054865846869908065,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,148,11,1,random,202.1501900631251,2.1939680714013625,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,174,13,1,random,178.45550546165217,0.7761383914779828,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,197,15,1,random,459.71502899947825,5.147298840189475,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,203,16,1,random,520.0017289324702,5.54684421320646,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,211,16,1,random,528.1235984642576,1.262339670820833,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,178,220,17,1,random,397.83276820166617,3.751909192056509,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,2,0,1,random,274.78340440770967,0.5154967449813678,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,16,1,1,random,457.77769010845736,0.4702079771507635,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,17,1,1,random,371.9773416923275,3.3227777376170584,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,19,1,1,random,532.1810432573344,3.5395651471461984,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,67,5,1,random,520.7471560224626,1.9104971155417736,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,73,5,1,random,433.18462453670395,0.9332705617839532,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,100,8,1,random,300.18614970373824,3.7006468336014144,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,148,11,1,random,202.1501900631251,2.1939680714013625,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,184,14,1,random,335.0554348937908,3.9960109846843737,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,209,16,1,random,431.28862020778746,4.438813501980837,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,212,17,1,random,204.93282197249428,1.8291552855127098,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,244,19,1,random,507.4517079249348,3.4936319454721323,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,264,21,1,random,84.75662840573435,2.8667719852171194,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,179,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,30,2,1,random,247.4723068152236,0.33109398170456106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,41,3,1,random,462.8203939719845,5.9117206090117875,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,60,4,1,random,479.70175592926756,3.1488090120682655,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,94,7,1,random,413.0009631664054,0.6443426491629795,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,135,10,1,random,426.61517554812576,0.054865846869908065,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,136,10,1,random,173.8623079109163,2.6872336829201764,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,149,11,1,random,427.0949856881615,0.7390916384227064,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,164,13,1,random,472.83800926553005,5.636812277753803,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,188,15,1,random,545.5729882159798,2.4915145370187335,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,218,17,1,random,430.25317250087494,5.550035310795923,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,246,19,1,random,192.7660910115579,5.48594460494769,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,257,20,1,random,353.037371327772,2.349799077257663,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,282,22,1,random,362.4573302953916,3.1915554814179132,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,283,22,1,random,414.58382044962013,5.510602635687206,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,180,284,22,1,random,371.0770482955434,3.3719919238913163,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,17,1,1,random,371.9773416923275,3.3227777376170584,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,35,2,1,random,482.6506453581826,4.375125053869003,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,59,4,1,random,187.1992605708094,5.578669761177742,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,73,5,1,random,433.18462453670395,0.9332705617839532,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,92,7,1,random,534.980056763498,2.0325682341798506,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,107,8,1,random,122.44727650103779,3.641393496418491,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,123,9,1,random,405.92180494791853,4.542610573124623,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,136,10,1,random,173.8623079109163,2.6872336829201764,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,165,13,1,random,356.8073637938388,5.001853908713208,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,193,15,1,random,315.4408952658323,4.4252255726357275,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,238,19,1,random,461.53317502431446,3.939706840466583,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,240,19,1,random,485.5557472749281,4.00309377263168,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,266,21,1,random,312.8849897895343,4.692398110344136,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,290,23,1,random,380.66775623364026,3.355100586067569,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,181,294,23,1,random,492.7762168519203,5.965964465332432,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,22,1,1,random,207.4522898639769,3.1611263239482317,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,23,1,1,random,329.5695305074107,2.470793842880754,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,61,4,1,random,443.8143499745043,5.185910990858567,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,78,6,1,random,81.32713332086043,4.78352099908292,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,97,7,1,random,474.5577579749368,3.957671339207772,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,182,123,9,1,random,405.92180494791853,4.542610573124623,,,,,,,,,,0,,,,,0,,,
