schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,184,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,335.0554348937908,3.9960109846843737,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,231,18,1,10,random,,0.0333333333333,random_uniform,6,-0.0,7,2.259365973874069,197.17137371975178,1.5200310733993183,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,33,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,463.9432407189378,6.272953963304335,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,36,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,396.0500641632131,5.286805998777361,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,46,3,1,10,random,,0.0333333333333,random_uniform,6,0.45056120886630463,6,1.8679390243798561,342.6954868921892,0.15499575149570433,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,60,4,1,10,random,,0.0333333333333,random_uniform,53,0.3325942143118925,8,1.9939599024311518,479.70175592926756,3.1488090120682655,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,134,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,280.2588722020636,0.7182160235598093,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,145,11,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6200356134967344,424.004736604649,4.095620742328892,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,187,15,1,10,random,,0.0333333333333,random_uniform,33,-0.0,0,2.3155014849272724,471.5017614130201,3.6346428597224256,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,196,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,222.54856737415753,4.816278063269207,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,234,18,1,10,random,,0.0333333333333,random_uniform,553,0.40508172737400283,0,1.9025571289692707,33.24794504104462,3.538740333852053,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,162,238,19,1,10,random,,0.0333333333333,random_uniform,74,-0.0,7,2.259365973874069,461.53317502431446,3.939706840466583,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,24,1,1,10,random,,0.0333333333333,random_uniform,143,0.03835078340871136,6,2.278067287918738,413.5419178369083,3.5761099207991176,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,45,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,8,2.3277319754160017,399.2941957890928,2.7886529801411424,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,65,5,1,10,random,,0.0333333333333,random_uniform,52,0.5493081947040445,3,1.7284909126991004,444.05687184584593,3.341585876187733,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,70,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,312.8278346471957,6.254261365008327,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,94,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,413.0009631664054,0.6443426491629795,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,196,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,222.54856737415753,4.816278063269207,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,209,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,431.28862020778746,4.438813501980837,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,212,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,249,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,442.00811601762734,3.1223736420174864,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,163,253,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,480.68624150525653,5.454885620983222,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,12,1,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,519.2429168057155,5.405584059923019,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,25,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,479.06110685758097,1.386012514368108,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,96,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,404.9133581657208,2.996326169706289,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,110,8,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,504.0063693721851,4.342182494439445,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,145,11,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6200356134967344,424.004736604649,4.095620742328892,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,172,13,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,512.2695804846903,1.7870059304089094,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,208,16,1,10,random,,0.0333333333333,random_uniform,1466,-0.0,6,2.3163460082440825,184.3760036169153,3.1704543509148975,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,250,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,539.3963132867785,0.7089335613432048,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,274,21,1,10,random,,0.0333333333333,random_uniform,71,0.4293230219306162,0,1.8855046074718962,396.887292097371,2.7539391343520725,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,164,286,22,1,10,random,,0.0333333333333,random_uniform,6,-0.0,3,2.28098669344155,397.35062926648067,1.2691704213794874,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,19,1,1,10,random,,0.0333333333333,random_uniform,278,0.5319564786591525,2,1.798813502735784,532.1810432573344,3.5395651471461984,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,33,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,463.9432407189378,6.272953963304335,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,81,6,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,3,2.0133931113208177,493.3182778151673,1.396117985534601,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,84,6,1,10,random,,0.0333333333333,random_uniform,15,0.5623351446188083,4,1.7311153604261633,495.0572154735567,5.696552780601844,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,106,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7693146403643336,492.88205255459764,3.08096390636755,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,124,9,1,10,random,,0.0333333333333,random_uniform,53,-0.0,2,2.3096097079310103,392.72214991524504,0.9175607134148717,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,147,11,1,10,random,,0.0333333333333,random_uniform,1886,-0.0,3,2.28098669344155,542.103656327626,2.540797429767278,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,189,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,475.29194595271167,0.44670535021845836,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,197,15,1,10,random,,0.0333333333333,random_uniform,52,-0.0,7,2.259365973874069,459.71502899947825,5.147298840189475,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,165,254,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,323.3116816480785,2.31607225248344,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,42,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,163.3278020724751,0.3638514758956482,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,222,17,1,10,random,,0.0333333333333,random_uniform,108,-0.0,3,2.28098669344155,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,254,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,323.3116816480785,2.31607225248344,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,261,20,1,10,random,,0.0333333333333,random_uniform,23,-0.0,5,2.4040642619438994,90.27863004855585,5.688976132692893,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,262,21,1,10,random,,0.0333333333333,random_uniform,49,-0.0,7,2.259365973874069,327.4094485351827,4.898695141696435,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,273,21,1,10,random,,0.0333333333333,random_uniform,28,-0.0,0,2.3155014849272724,487.6354987850719,3.3458412105634263,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,281,22,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,5,2.125725439830704,335.4438673309002,0.4904535997333814,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,286,22,1,10,random,,0.0333333333333,random_uniform,6,-0.0,3,2.28098669344155,397.35062926648067,1.2691704213794874,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,290,23,1,10,random,,0.0333333333333,random_uniform,1044,-0.0,5,2.4040642619438994,380.66775623364026,3.355100586067569,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,166,294,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,16,1,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,457.77769010845736,0.4702079771507635,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,30,2,1,10,random,,0.0333333333333,random_uniform,189,0.11251593411963928,3,2.1691882529070243,247.4723068152236,0.33109398170456106,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,39,3,1,10,random,,0.0333333333333,random_uniform,9,0.5297061990576545,5,1.8258966592120964,197.35125607760176,5.345133981472537,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,50,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,512.4147341853131,4.810290372805616,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,61,4,1,10,random,,0.0333333333333,random_uniform,22,0.6749754468353846,4,1.6494434870100037,443.8143499745043,5.185910990858567,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,106,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7693146403643336,492.88205255459764,3.08096390636755,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,132,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,136,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,173.8623079109163,2.6872336829201764,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,227,18,1,10,random,,0.0333333333333,random_uniform,6,-0.0,0,2.3155014849272724,140.6061359978593,2.427206468007539,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,167,289,23,1,10,random,,0.0333333333333,random_uniform,4509,1.2786995465094844,9,1.052440979668781,313.5345872353198,1.1242531484348939,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,53,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,385.15233525000343,4.982057395930648,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,65,5,1,10,random,,0.0333333333333,random_uniform,52,0.5493081947040445,3,1.7284909126991004,444.05687184584593,3.341585876187733,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,73,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,433.18462453670395,0.9332705617839532,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,122,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,159.02447353412242,0.8523758390877691,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,156,12,1,10,random,,0.0333333333333,random_uniform,72,-0.0,5,2.4040642619438994,485.52024317733554,3.127830335861415,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,166,13,1,10,random,,0.0333333333333,random_uniform,12,-0.0,9,2.311121424016332,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,203,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,520.0017289324702,5.54684421320646,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,209,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,431.28862020778746,4.438813501980837,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,227,18,1,10,random,,0.0333333333333,random_uniform,6,-0.0,0,2.3155014849272724,140.6061359978593,2.427206468007539,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,168,265,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,337.2273981860745,3.468085735682727,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,3,0,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,371.5596383619438,3.2459408847982902,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,30,2,1,10,random,,0.0333333333333,random_uniform,189,0.11251593411963928,3,2.1691882529070243,247.4723068152236,0.33109398170456106,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,46,3,1,10,random,,0.0333333333333,random_uniform,6,0.45056120886630463,6,1.8679390243798561,342.6954868921892,0.15499575149570433,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,97,7,1,10,random,,0.0333333333333,random_uniform,1848,-0.0,2,2.3096097079310103,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,166,13,1,10,random,,0.0333333333333,random_uniform,12,-0.0,9,2.311121424016332,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,168,13,1,10,random,,0.0333333333333,random_uniform,1976,0.03153934112954694,4,2.2973816940162037,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,212,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,218,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,430.25317250087494,5.550035310795923,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,242,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,66.67214109584975,4.121278865594621,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,169,251,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,220.58329616686788,3.3999804458092657,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,4,0,1,10,random,,0.0333333333333,random_uniform,7,-0.0,8,2.3277319754160017,287.73718396734813,2.1582891947425216,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,74,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,448.8275593995928,0.8340559361124446,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,84,6,1,10,random,,0.0333333333333,random_uniform,15,0.5623351446188083,4,1.7311153604261633,495.0572154735567,5.696552780601844,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,86,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,416.53476519919326,2.7163714976901447,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,103,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,1,1.7116571344388143,201.28823144984364,6.136110008091885,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,174,13,1,10,random,,0.0333333333333,random_uniform,7,-0.0,7,2.259365973874069,178.45550546165217,0.7761383914779828,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,250,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,539.3963132867785,0.7089335613432048,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,262,21,1,10,random,,0.0333333333333,random_uniform,49,-0.0,7,2.259365973874069,327.4094485351827,4.898695141696435,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,271,21,1,10,random,,0.0333333333333,random_uniform,101,0.6853142072764582,0,1.6056279915650378,361.67468454144,4.233435798952013,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,170,294,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,171,26,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,294.1450875328441,0.13079865118838344,,,,,,,
